Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
jmeter-3_1,org.apache.jmeter.visualizers,RequestViewRaw,3,0,5,5,53,9,0,1,0.4,1,3
jmeter-3_1,org.apache.jmeter.visualizers,RespTimeGraphChart,20,0,33,30,279,47,0,0,0.12121212121212122,1,1
jmeter-3_1,org.apache.jmeter.visualizers,RespTimeGraphDataBean,3,0,7,7,56,7,0,0,0.0,0,0
jmeter-3_1,org.apache.jmeter.visualizers,RespTimeGraphLineBean,2,0,5,5,40,5,0,0,0.0,1,0
jmeter-3_1,org.apache.jmeter.visualizers,RespTimeGraphVisualizer,89,38,31,14,683,82,0,0,0.06451612903225806,0,12
jmeter-3_1,org.apache.jmeter.visualizers,ResultRenderer,0,0,10,0,18,10,11,0,-1.0,1,1
jmeter-3_1,org.apache.jmeter.visualizers,SamplerResultTab,43,3,20,14,343,38,6,1,0.1,0,8
jmeter-3_1,org.apache.jmeter.visualizers,RowResult,2,0,5,5,35,5,0,0,0.0,0,0
jmeter-3_1,org.apache.jmeter.visualizers,SearchTextExtension,19,0,18,13,203,29,0,0,0.2777777777777778,2,3
jmeter-3_1,org.apache.jmeter.visualizers,EnterAction,1,0,1,1,6,1,0,0,0.0,0,0
jmeter-3_1,org.apache.jmeter.visualizers,ISearchTextExtensionProvider,0,0,2,0,14,2,1,0,-1.0,1,0
jmeter-3_1,org.apache.jmeter.visualizers,JEditorPaneSearchProvider,6,0,3,3,51,6,0,1,0.0,0,0
jmeter-3_1,org.apache.jmeter.visualizers,SearchTreePanel,10,0,7,3,118,16,0,0,0.2857142857142857,0,5
jmeter-3_1,org.apache.jmeter.visualizers,SearchableTreeNode,4,0,9,9,56,10,0,0,0.3333333333333333,3,2
jmeter-3_1,org.apache.jmeter.visualizers,SimpleDataWriter,1,0,5,4,35,5,0,0,0.6,0,1
jmeter-3_1,org.apache.jmeter.visualizers,Spline3,12,0,16,12,266,54,0,0,0.0,1,0
jmeter-3_1,org.apache.jmeter.visualizers,SplineModel,9,2,15,15,80,20,0,0,0.2,0,4
jmeter-3_1,org.apache.jmeter.visualizers,StatGraphProperties,2,2,4,4,34,4,0,0,1.0,2,1
jmeter-3_1,org.apache.jmeter.visualizers,StatGraphVisualizer,67,0,31,13,636,82,0,0,0.06451612903225806,4,17
jmeter-3_1,org.apache.jmeter.visualizers,StatVisualizer,12,0,10,9,127,14,0,0,0.2,2,11
jmeter-3_1,org.apache.jmeter.visualizers,SummaryReport,15,0,10,9,130,14,0,0,0.2,2,11
jmeter-3_1,org.apache.jmeter.visualizers,TableVisualizer,17,0,11,9,180,22,0,0,0.45454545454545453,2,8
jmeter-3_1,org.apache.jmeter.visualizers,SampleSuccessFunctor,0,0,2,2,19,4,0,0,-1.0,0,0
jmeter-3_1,org.apache.jmeter.visualizers,TreeNodeRenderer,4,0,2,2,26,4,0,0,1.0,0,1
jmeter-3_1,org.apache.jmeter.visualizers,ViewResultsFullVisualizer,25,3,16,10,310,47,0,0,0.25,9,8
jmeter-3_1,org.apache.jmeter.visualizers,ResultsNodeRenderer,1,0,1,1,33,6,0,0,0.0,0,2
jmeter-3_1,org.apache.jmeter.visualizers,XMLDefaultMutableTreeNode,3,0,11,4,139,21,0,0,0.2727272727272727,1,1
jmeter-3_1,org.apache.jmeter.visualizers,CachingStatCalculator,1,0,5,5,32,6,0,1,0.4,3,2
jmeter-3_1,org.apache.jmeter.visualizers,ImageVisualizer,0,0,1,0,7,1,2,0,-1.0,0,0
jmeter-3_1,org.apache.jmeter.visualizers,Printable,0,0,1,0,6,1,0,0,-1.0,0,0
jmeter-3_1,org.apache.jmeter.visualizers,RunningSample,11,0,20,19,248,40,0,0,0.0,2,2
jmeter-3_1,org.apache.jmeter.visualizers,Sample,14,0,21,21,150,21,0,0,0.09523809523809523,7,1
jmeter-3_1,org.apache.jmeter.visualizers,SamplingStatCalculator,5,0,31,27,232,41,1,0,0.06451612903225806,3,3
jmeter-3_1,org.apache.jmeter.visualizers,TableSample,12,0,16,16,98,17,0,0,0.125,1,1
jmeter-3_1,org.apache.jmeter.visualizers,Visualizer,0,0,2,0,15,2,3,0,-1.0,4,1
jmeter-3_1,org.apache.jmeter.visualizers,MonitorAccumModel,6,0,15,14,162,26,0,0,0.0,4,7
jmeter-3_1,org.apache.jmeter.visualizers,MonitorGraph,9,0,11,10,138,22,0,1,0.18181818181818182,2,2
jmeter-3_1,org.apache.jmeter.visualizers,MonitorGuiListener,0,0,2,0,7,2,2,0,-1.0,0,1
jmeter-3_1,org.apache.jmeter.visualizers,MonitorHealthPanel,10,0,5,4,87,7,0,1,0.0,1,4
jmeter-3_1,org.apache.jmeter.visualizers,MonitorHealthVisualizer,11,0,15,10,111,15,0,1,0.3333333333333333,0,10
jmeter-3_1,org.apache.jmeter.visualizers,MonitorListener,0,0,1,0,6,1,2,0,-1.0,1,1
jmeter-3_1,org.apache.jmeter.visualizers,MonitorModel,2,0,17,17,79,17,0,0,0.11764705882352941,8,1
jmeter-3_1,org.apache.jmeter.visualizers,MonitorPerformancePanel,27,0,9,5,199,14,0,1,0.0,1,4
jmeter-3_1,org.apache.jmeter.visualizers,MonitorStats,10,0,21,21,105,21,0,0,0.09523809523809523,3,0
jmeter-3_1,org.apache.jmeter.visualizers,MonitorTabPane,1,0,1,1,11,1,0,0,0.0,1,0
jmeter-3_1,org.apache.jmeter.visualizers,ServerPanel,21,0,7,4,145,21,0,1,0.2857142857142857,2,3
jmeter-3_1,org.apache.jmeter.visualizers,GenerateTreeGui,7,0,16,9,151,21,0,0,0.4375,0,7
jmeter-3_1,org.apache.jmeter.visualizers,RunGUI,4,0,2,1,20,2,0,0,0.0,1,3
jmeter-3_1,org.apache.jmeter.visualizers,TestRenderAsJson,2,0,8,7,35,9,0,0,0.0,0,0
jmeter-3_1,org.apache.jmeter.visualizers,TestSamplingStatCalculator,1,0,3,3,20,3,0,0,0.0,0,2
jmeter-3_1,org.apache.jmeter.visualizers.backend,AbstractBackendListenerClient,3,0,8,4,60,10,1,1,0.5,0,4
jmeter-3_1,org.apache.jmeter.visualizers.backend,BackendListener,21,4,22,17,339,40,0,0,0.13636363636363635,3,10
jmeter-3_1,org.apache.jmeter.visualizers.backend,ListenerClientData,6,0,0,0,10,0,0,0,-1.0,2,1
jmeter-3_1,org.apache.jmeter.visualizers.backend,Worker,3,0,2,1,56,10,0,0,0.0,1,7
jmeter-3_1,org.apache.jmeter.visualizers.backend,ErrorBackendListenerClient,0,0,1,1,13,1,0,2,-1.0,0,1
jmeter-3_1,org.apache.jmeter.visualizers.backend,BackendListenerClient,0,0,5,0,36,5,1,0,-1.0,4,2
jmeter-3_1,org.apache.jmeter.visualizers.backend,BackendListenerContext,2,0,10,10,130,16,0,0,0.0,6,1
jmeter-3_1,org.apache.jmeter.visualizers.backend,BackendListenerGui,5,0,11,7,185,18,0,0,0.18181818181818182,1,10
jmeter-3_1,org.apache.jmeter.visualizers.backend,SamplerMetric,7,0,20,19,174,24,0,0,0.1,2,2
jmeter-3_1,org.apache.jmeter.visualizers.backend,UserMetric,2,0,8,8,54,8,0,0,0.625,1,2
jmeter-3_1,org.apache.jmeter.visualizers.backend.graphite,AbstractGraphiteMetricsSender,0,0,2,0,29,2,2,1,-1.0,1,0
jmeter-3_1,org.apache.jmeter.visualizers.backend.graphite,GraphiteBackendListenerClient,65,2,10,8,244,26,0,0,0.2,1,5
jmeter-3_1,org.apache.jmeter.visualizers.backend.graphite,GraphiteMetricsSender,6,0,5,0,40,5,1,0,-1.0,1,0
jmeter-3_1,org.apache.jmeter.visualizers.backend.graphite,MetricTuple,3,0,1,0,10,1,0,0,0.0,0,0
jmeter-3_1,org.apache.jmeter.visualizers.backend.graphite,PickleGraphiteMetricsSender,14,0,6,4,96,11,0,2,0.3333333333333333,1,3
jmeter-3_1,org.apache.jmeter.visualizers.backend.graphite,SocketConnectionInfos,2,0,5,5,41,5,0,0,0.0,3,0
jmeter-3_1,org.apache.jmeter.visualizers.backend.graphite,SocketOutputStream,1,0,4,4,24,4,0,0,0.5,3,0
jmeter-3_1,org.apache.jmeter.visualizers.backend.graphite,SocketOutputStreamPoolFactory,2,0,6,6,37,6,0,0,0.5,0,3
jmeter-3_1,org.apache.jmeter.visualizers.backend.graphite,TextGraphiteMetricsSender,5,0,5,4,64,10,0,2,0.4,0,2
jmeter-3_1,org.apache.jmeter.visualizers.utils,Colors,6,0,1,1,48,5,0,0,0.0,0,1
jmeter-3_1,org.apache.jmeter,DynamicClassLoader,0,0,5,5,26,6,0,0,-1.0,2,1
jmeter-3_1,org.apache.jmeter,JMeter,72,7,35,15,995,137,0,0,0.11428571428571428,12,39
jmeter-3_1,org.apache.jmeter,ListenToTest,3,0,9,7,116,16,0,0,0.4444444444444444,0,5
jmeter-3_1,org.apache.jmeter,NewDriver,6,0,10,8,189,17,0,0,0.5,4,2
jmeter-3_1,org.apache.jmeter,ProxyAuthenticator,2,0,2,1,38,4,0,0,0.0,0,0
jmeter-3_1,org.apache.jmeter,JMeterVersionTest,6,0,8,7,236,48,0,0,0.0,0,0
jmeter-3_1,org.apache.jmeter.config.gui,AbstractConfigGui,1,0,2,2,20,2,3,0,1.0,0,1
jmeter-3_1,org.apache.jmeter.config.gui,ArgumentsPanel,21,3,38,15,551,81,0,1,0.13157894736842105,12,8
jmeter-3_1,org.apache.jmeter.config.gui,LoginConfigGui,4,0,10,7,101,11,0,1,0.3,3,4
jmeter-3_1,org.apache.jmeter.config.gui,ObsoleteGui,2,0,7,6,29,7,0,0,0.8571428571428571,0,1
jmeter-3_1,org.apache.jmeter.config.gui,RowDetailDialog,17,0,13,8,174,18,0,0,0.23076923076923078,1,6
jmeter-3_1,org.apache.jmeter.config.gui,SimpleConfigGui,9,0,14,7,189,23,0,1,0.21428571428571427,0,7
jmeter-3_1,org.apache.jmeter.config.gui,TestArgumentsPanel,0,0,1,1,17,1,0,0,-1.0,0,1
jmeter-3_1,org.apache.jmeter.engine,ClientJMeterEngine,6,0,11,10,149,16,0,1,0.18181818181818182,4,8
jmeter-3_1,org.apache.jmeter.engine,ConvertListeners,1,0,3,3,63,11,0,0,1.0,0,6
jmeter-3_1,org.apache.jmeter.engine,DistributedRunner,11,3,17,13,212,33,1,0,0.17647058823529413,3,3
jmeter-3_1,org.apache.jmeter.engine,SilentOutputStream,0,0,1,1,4,1,0,0,-1.0,0,0
jmeter-3_1,org.apache.jmeter.engine,JMeterEngine,0,0,7,0,12,7,3,0,-1.0,3,1
jmeter-3_1,org.apache.jmeter.engine,JMeterEngineException,1,0,4,4,18,4,0,0,1.0,0,0
jmeter-3_1,org.apache.jmeter.engine,PreCompiler,3,0,5,5,64,10,0,0,0.6,1,4
jmeter-3_1,org.apache.jmeter.engine,RemoteJMeterEngine,0,0,6,0,11,6,1,0,-1.0,1,1
jmeter-3_1,org.apache.jmeter.engine,RemoteJMeterEngineImpl,11,0,11,8,171,21,0,1,0.0,3,5
jmeter-3_1,org.apache.jmeter.engine,StandardJMeterEngine,16,0,31,19,433,77,0,1,0.06451612903225806,8,16
jmeter-3_1,org.apache.jmeter.engine,StopTest,1,0,2,1,34,6,0,0,0.0,0,2
jmeter-3_1,org.apache.jmeter.engine,TreeCloner,3,0,8,6,58,9,1,0,0.375,6,2
jmeter-3_1,org.apache.jmeter.engine,TreeClonerNoTimer,1,0,3,2,27,5,0,1,1.0,0,0
jmeter-3_1,org.apache.jmeter.engine,TurnElementsOn,0,0,3,3,23,4,0,0,-1.0,0,1
jmeter-3_1,org.apache.jmeter.engine,DistributedRunnerTest,3,1,16,14,118,17,0,0,0.125,1,6
jmeter-3_1,org.apache.jmeter.engine,DistributedRunnerEmul,1,1,1,0,11,2,0,1,0.0,1,1
jmeter-3_1,org.apache.jmeter.engine,EmulatorEngine,2,0,9,9,32,9,0,1,0.0,2,1
jmeter-3_1,org.apache.jmeter.engine,TestTreeCloner,0,0,1,1,45,3,0,0,-1.0,0,9
jmeter-3_1,org.apache.jmeter.engine.event,LoopIterationEvent,2,0,3,3,25,3,0,0,0.0,21,1
jmeter-3_1,org.apache.jmeter.engine.event,LoopIterationListener,0,0,1,0,10,1,0,0,-1.0,4,1
jmeter-3_1,org.apache.jmeter.engine.util,AbstractTransformer,2,0,4,3,22,4,3,1,0.5,0,1
jmeter-3_1,org.apache.jmeter.engine.util,CompoundVariable,8,0,15,14,174,28,0,0,0.26666666666666666,18,6
jmeter-3_1,org.apache.jmeter.engine.util,ConfigMergabilityIndicator,0,0,1,0,13,1,0,0,-1.0,0,1
jmeter-3_1,org.apache.jmeter.engine.util,FunctionParser,1,0,3,0,194,30,0,0,0.0,1,2
jmeter-3_1,org.apache.jmeter.engine.util,NoConfigMerge,0,0,0,0,8,0,0,0,-1.0,0,0
jmeter-3_1,org.apache.jmeter.engine.util,NoThreadClone,0,0,0,0,6,0,0,0,-1.0,0,0
jmeter-3_1,org.apache.jmeter.engine.util,ReplaceFunctionsWithStrings,4,0,4,3,55,8,0,2,0.5,0,4
jmeter-3_1,org.apache.jmeter.engine.util,ReplaceStringWithFunctions,0,0,2,2,19,3,0,2,-1.0,3,2
jmeter-3_1,org.apache.jmeter.engine.util,SimpleVariable,1,0,6,5,33,8,0,0,0.0,0,3
jmeter-3_1,org.apache.jmeter.engine.util,UndoVariableReplacement,0,0,2,2,19,3,0,2,-1.0,0,3
jmeter-3_1,org.apache.jmeter.engine.util,ValueReplacer,3,0,12,9,133,24,0,0,0.16666666666666666,6,7
jmeter-3_1,org.apache.jmeter.engine.util,ValueTransformer,0,0,3,0,19,3,1,0,-1.0,1,2
jmeter-3_1,org.apache.jmeter.engine.util,PackageTest,2,0,18,18,136,18,0,0,0.0,0,6
jmeter-3_1,org.apache.jmeter.engine.util,TestValueReplacer,1,0,8,8,97,8,0,0,0.375,0,5
jmeter-3_1,org.apache.jmeter.exceptions,IllegalUserActionException,1,0,3,3,17,3,0,0,1.0,0,0
jmeter-3_1,org.apache.jmeter.functions,AbstractFunction,0,0,8,4,69,11,38,1,-1.0,4,4
jmeter-3_1,org.apache.jmeter.functions,Function,0,0,4,0,29,4,1,0,-1.0,3,2
jmeter-3_1,org.apache.jmeter.functions,InvalidVariableException,1,0,4,4,14,4,0,0,1.0,0,0
jmeter-3_1,org.apache.jmeter.functions,AbstractHostIPName,2,0,5,4,39,8,2,2,0.6,0,3
jmeter-3_1,org.apache.jmeter.functions,BeanShell,6,1,6,6,88,13,0,2,0.6666666666666666,1,7
jmeter-3_1,org.apache.jmeter.functions,CSVRead,4,0,5,5,75,11,0,2,0.8,2,3
jmeter-3_1,org.apache.jmeter.functions,CharFunction,4,0,5,5,52,6,0,2,0.8,0,2
jmeter-3_1,org.apache.jmeter.functions,EscapeHtml,3,0,5,5,41,5,0,2,0.8,0,2
jmeter-3_1,org.apache.jmeter.functions,EscapeOroRegexpChars,7,0,5,5,64,9,0,2,0.8,0,4
jmeter-3_1,org.apache.jmeter.functions,EvalFunction,5,0,5,5,43,5,0,2,0.8,1,3
jmeter-3_1,org.apache.jmeter.functions,EvalVarFunction,6,0,5,5,50,6,0,2,0.8,1,4
jmeter-3_1,org.apache.jmeter.functions,FileRowColContainer,6,1,9,6,122,16,0,0,0.0,3,1
jmeter-3_1,org.apache.jmeter.functions,FileToString,9,0,5,5,77,11,0,2,0.8,0,3
jmeter-3_1,org.apache.jmeter.functions,FileWrapper,7,0,11,5,133,25,0,0,0.18181818181818182,2,2
jmeter-3_1,org.apache.jmeter.functions,Groovy,7,1,7,6,113,17,0,2,0.5714285714285714,0,7
jmeter-3_1,org.apache.jmeter.functions,IntSum,3,0,5,5,61,7,0,2,0.8,1,3
jmeter-3_1,org.apache.jmeter.functions,IterationCounter,5,0,7,5,76,10,0,2,0.5714285714285714,0,3
jmeter-3_1,org.apache.jmeter.functions,JavaScript,8,1,8,5,140,11,0,2,0.5,1,8
jmeter-3_1,org.apache.jmeter.functions,LazyHolder,1,1,0,0,6,0,0,0,-1.0,1,0
jmeter-3_1,org.apache.jmeter.functions,Jexl2Function,5,0,7,6,95,12,0,2,0.5714285714285714,1,8
jmeter-3_1,org.apache.jmeter.functions,Jexl3Function,5,0,9,8,109,14,0,2,0.6666666666666666,1,9
jmeter-3_1,org.apache.jmeter.functions,JMeterArithmetic,0,0,2,2,17,2,0,0,-1.0,2,1
jmeter-3_1,org.apache.jmeter.functions,LogFunction,8,0,7,5,117,18,0,2,0.5714285714285714,2,3
jmeter-3_1,org.apache.jmeter.functions,LogFunction2,7,0,5,5,61,8,0,2,0.8,0,3
jmeter-3_1,org.apache.jmeter.functions,LongSum,3,0,5,5,61,7,0,2,0.8,1,3
jmeter-3_1,org.apache.jmeter.functions,MachineIP,1,0,3,2,18,3,0,3,1.0,0,1
jmeter-3_1,org.apache.jmeter.functions,MachineName,1,0,3,2,18,3,0,3,1.0,0,1
jmeter-3_1,org.apache.jmeter.functions,Property,5,0,5,5,58,9,0,2,0.8,0,4
jmeter-3_1,org.apache.jmeter.functions,Property2,5,0,5,5,48,6,0,2,0.8,0,3
jmeter-3_1,org.apache.jmeter.functions,Random,5,0,5,5,63,8,0,2,0.8,1,4
jmeter-3_1,org.apache.jmeter.functions,RandomFromMultipleVars,6,0,6,5,102,18,0,2,0.6666666666666666,0,4
jmeter-3_1,org.apache.jmeter.functions,RandomString,8,0,5,5,79,12,0,2,0.8,0,4
jmeter-3_1,org.apache.jmeter.functions,RegexFunction,10,3,9,5,217,39,0,2,0.3333333333333333,1,4
jmeter-3_1,org.apache.jmeter.functions,SamplerName,3,0,4,4,50,8,0,2,0.75,0,3
jmeter-3_1,org.apache.jmeter.functions,SetProperty,5,0,5,5,55,7,0,2,0.8,0,3
jmeter-3_1,org.apache.jmeter.functions,SplitFunction,6,0,5,5,64,9,0,2,0.8,1,4
jmeter-3_1,org.apache.jmeter.functions,StringFromFile,17,0,11,9,218,32,0,2,0.45454545454545453,1,3
jmeter-3_1,org.apache.jmeter.functions,TestPlanName,2,0,5,5,38,5,0,2,1.0,0,3
jmeter-3_1,org.apache.jmeter.functions,ThreadNumber,2,0,4,4,33,4,0,2,1.0,0,2
jmeter-3_1,org.apache.jmeter.functions,TimeFunction,6,0,5,5,80,12,0,2,0.8,0,3
jmeter-3_1,org.apache.jmeter.functions,UnEscape,3,0,5,5,41,5,0,2,0.8,0,2
jmeter-3_1,org.apache.jmeter.functions,UnEscapeHtml,3,0,5,5,41,5,0,2,0.8,0,2
jmeter-3_1,org.apache.jmeter.functions,UrlDecode,4,0,5,5,48,5,0,2,0.8,0,2
jmeter-3_1,org.apache.jmeter.functions,UrlEncode,4,0,5,5,48,5,0,2,0.8,0,2
jmeter-3_1,org.apache.jmeter.functions,Uuid,2,0,5,5,22,5,0,2,1.0,0,2
jmeter-3_1,org.apache.jmeter.functions,Variable,5,0,5,5,43,5,0,2,0.8,1,2
jmeter-3_1,org.apache.jmeter.functions,XPath,4,0,5,5,58,9,0,2,0.8,1,3
jmeter-3_1,org.apache.jmeter.functions,XPathFileContainer,4,0,7,5,68,10,0,0,0.0,2,2
jmeter-3_1,org.apache.jmeter.functions,XPathWrapper,3,0,5,2,71,10,0,0,0.6,1,1
jmeter-3_1,org.apache.jmeter.functions,CSVReadFunctionTest,1,0,6,5,126,9,0,0,0.0,1,2
jmeter-3_1,org.apache.jmeter.functions,ComponentReferenceFunctionTest,3,0,9,7,87,19,0,0,0.3333333333333333,1,3
jmeter-3_1,org.apache.jmeter.functions,EvalFunctionTest,2,0,3,3,33,3,0,0,0.0,0,5
jmeter-3_1,org.apache.jmeter.functions,FunctionTestHelper,0,0,1,1,15,4,0,0,-1.0,0,0
jmeter-3_1,org.apache.jmeter.functions,PackageTest,8,0,24,19,295,28,0,0,0.3333333333333333,1,11
jmeter-3_1,org.apache.jmeter.functions,Baton,0,0,2,0,14,2,0,0,-1.0,1,0
jmeter-3_1,org.apache.jmeter.functions,RandomFunctionTest,0,0,1,1,15,1,0,0,-1.0,0,1
jmeter-3_1,org.apache.jmeter.functions,SplitFunctionTest,2,0,3,2,94,5,0,0,0.0,1,5
jmeter-3_1,org.apache.jmeter.functions,StringFromFileFunctionTest,0,0,6,5,94,10,0,0,-1.0,1,2
jmeter-3_1,org.apache.jmeter.functions,SumFunctionTest,2,0,4,2,56,6,0,0,0.0,0,6
jmeter-3_1,org.apache.jmeter.functions,TestFileRowColContainer,0,0,6,6,103,6,0,0,-1.0,0,1
jmeter-3_1,org.apache.jmeter.functions,TestJexl2Function,5,0,6,6,50,6,1,0,0.0,0,5
jmeter-3_1,org.apache.jmeter.functions,TestJexl3Function,0,0,1,1,6,1,0,1,-1.0,0,0
jmeter-3_1,org.apache.jmeter.functions,TestRegexFunction,6,0,20,20,289,20,0,0,0.0,0,5
jmeter-3_1,org.apache.jmeter.functions,TestTimeFunction,6,0,16,16,131,16,0,0,0.0,0,5
jmeter-3_1,org.apache.jmeter.functions,VariableTest,2,0,2,2,47,2,0,0,0.0,0,4
jmeter-3_1,org.apache.jmeter.functions.gui,FunctionHelper,5,0,10,7,113,14,0,0,0.4,1,14
jmeter-3_1,org.apache.jmeter.functions.gui,HelpListener,0,0,1,1,7,1,0,0,-1.0,0,2
jmeter-3_1,org.apache.jmeter.functions.util,ArgumentDecoder,2,0,2,1,15,2,0,0,1.0,0,0
jmeter-3_1,org.apache.jmeter.functions.util,ArgumentEncoder,2,0,2,1,15,2,0,0,1.0,0,0
jmeter-3_1,org.apache.jmeter.gui,AbstractJMeterGuiComponent,5,0,21,12,193,23,1,2,0.2857142857142857,0,5
jmeter-3_1,org.apache.jmeter.gui,AbstractScopedJMeterGuiComponent,2,0,8,2,94,17,0,3,0.25,0,3
jmeter-3_1,org.apache.jmeter.gui,ClearGui,0,0,1,0,6,1,1,0,-1.0,0,0
jmeter-3_1,org.apache.jmeter.gui,CommentPanel,2,0,5,4,39,5,0,0,0.0,1,1
jmeter-3_1,org.apache.jmeter.gui,GUIFactory,3,0,7,6,97,12,0,0,0.42857142857142855,3,2
jmeter-3_1,org.apache.jmeter.gui,GuiPackage,17,0,52,49,611,76,0,1,0.1346153846153846,66,16
jmeter-3_1,org.apache.jmeter.gui,JMeterFileFilter,2,0,5,5,57,8,0,0,0.4,1,0
jmeter-3_1,org.apache.jmeter.gui,JMeterGUIComponent,0,0,12,0,74,12,2,1,-1.0,10,1
jmeter-3_1,org.apache.jmeter.gui,LoggerPanel,5,0,5,4,66,9,0,0,0.0,2,5
jmeter-3_1,org.apache.jmeter.gui,MainFrame,29,2,50,40,616,87,0,0,0.16,5,19
jmeter-3_1,org.apache.jmeter.gui,WindowHappenings,0,0,1,1,12,1,0,0,-1.0,0,2
jmeter-3_1,org.apache.jmeter.gui,ErrorsAndFatalsCounterLogTarget,1,1,4,4,27,5,0,0,0.5,1,0
jmeter-3_1,org.apache.jmeter.gui,NamePanel,2,0,13,12,97,14,0,2,0.3076923076923077,1,3
jmeter-3_1,org.apache.jmeter.gui,OnErrorPanel,6,0,5,3,65,9,0,0,0.0,1,2
jmeter-3_1,org.apache.jmeter.gui,SavePropertyDialog,6,0,10,7,96,12,0,0,0.4,1,4
jmeter-3_1,org.apache.jmeter.gui,Searchable,0,0,1,0,11,1,0,0,-1.0,3,0
jmeter-3_1,org.apache.jmeter.gui,ServerPanel,5,0,15,10,106,15,0,0,0.0,1,1
jmeter-3_1,org.apache.jmeter.gui,Stoppable,0,0,1,0,9,1,0,0,-1.0,1,0
jmeter-3_1,org.apache.jmeter.gui,UndoHistory,12,0,19,13,255,34,0,0,0.15789473684210525,3,8
jmeter-3_1,org.apache.jmeter.gui,HistoryListener,0,0,1,0,6,1,1,0,-1.0,1,1
jmeter-3_1,org.apache.jmeter.gui,LimitedArrayList,2,0,2,2,19,3,0,0,0.0,0,0
jmeter-3_1,org.apache.jmeter.gui,UndoHistoryItem,3,0,4,4,39,4,0,0,0.0,0,1
jmeter-3_1,org.apache.jmeter.gui,UnsharedComponent,0,0,0,0,5,0,0,0,-1.0,0,0
jmeter-3_1,org.apache.jmeter.gui.action,AboutCommand,2,0,4,3,63,6,0,2,0.5,1,4
jmeter-3_1,org.apache.jmeter.gui.action,AbstractAction,1,0,3,2,23,5,31,1,1.0,0,4
jmeter-3_1,org.apache.jmeter.gui.action,AbstractActionWithNoRunningTest,0,0,2,1,19,3,6,2,-1.0,0,2
jmeter-3_1,org.apache.jmeter.gui.action,ActionNames,76,76,1,0,86,1,0,0,0.0,55,0
jmeter-3_1,org.apache.jmeter.gui.action,ActionRouter,5,0,19,12,241,40,0,0,0.15789473684210525,25,5
jmeter-3_1,org.apache.jmeter.gui.action,AddParent,2,0,5,3,43,6,0,2,0.6,0,4
jmeter-3_1,org.apache.jmeter.gui.action,AddToTree,2,0,3,3,39,4,0,2,1.0,0,5
jmeter-3_1,org.apache.jmeter.gui.action,ChangeLanguage,2,0,2,2,37,3,0,3,1.0,0,2
jmeter-3_1,org.apache.jmeter.gui.action,ChangeParent,2,0,4,3,56,7,0,2,0.75,0,8
jmeter-3_1,org.apache.jmeter.gui.action,CheckDirty,6,0,8,7,131,23,0,2,0.5,0,7
jmeter-3_1,org.apache.jmeter.gui.action,Clear,2,0,3,3,46,8,0,2,1.0,0,4
jmeter-3_1,org.apache.jmeter.gui.action,Close,1,0,5,3,60,9,0,3,0.6,5,6
jmeter-3_1,org.apache.jmeter.gui.action,CollapseExpand,1,0,3,3,40,6,0,2,1.0,0,2
jmeter-3_1,org.apache.jmeter.gui.action,CollapseExpandTreeBranch,1,0,4,3,57,9,0,2,0.75,0,4
jmeter-3_1,org.apache.jmeter.gui.action,Command,0,0,2,0,4,2,1,0,-1.0,1,0
jmeter-3_1,org.apache.jmeter.gui.action,Copy,2,0,8,6,89,15,0,2,0.25,5,7
jmeter-3_1,org.apache.jmeter.gui.action,CreateFunctionDialog,2,0,3,3,20,3,0,2,0.6666666666666666,0,2
jmeter-3_1,org.apache.jmeter.gui.action,Cut,1,0,2,2,28,3,0,2,1.0,0,4
jmeter-3_1,org.apache.jmeter.gui.action,Duplicate,1,0,2,2,25,3,0,2,1.0,0,6
jmeter-3_1,org.apache.jmeter.gui.action,EditCommand,1,0,3,3,28,4,0,2,1.0,0,3
jmeter-3_1,org.apache.jmeter.gui.action,EnableComponent,2,0,4,2,51,9,0,2,0.5,0,3
jmeter-3_1,org.apache.jmeter.gui.action,ExitCommand,1,0,3,3,40,7,0,3,1.0,1,4
jmeter-3_1,org.apache.jmeter.gui.action,Help,8,1,2,2,53,4,0,2,1.0,2,5
jmeter-3_1,org.apache.jmeter.gui.action,KeyStrokes,49,48,2,1,78,2,0,0,1.0,12,0
jmeter-3_1,org.apache.jmeter.gui.action,Load,3,0,8,5,159,25,1,3,0.375,5,13
jmeter-3_1,org.apache.jmeter.gui.action,LoadDraggedFile,0,0,1,1,16,2,0,0,-1.0,1,2
jmeter-3_1,org.apache.jmeter.gui.action,LoadRecentProject,4,0,11,6,181,32,0,4,0.36363636363636365,3,4
jmeter-3_1,org.apache.jmeter.gui.action,LoggerPanelEnableDisable,1,0,3,3,43,5,0,2,1.0,0,2
jmeter-3_1,org.apache.jmeter.gui.action,LookAndFeelCommand,5,0,5,4,89,13,0,2,0.6,2,4
jmeter-3_1,org.apache.jmeter.gui.action,Move,1,0,5,2,81,17,0,2,0.4,1,7
jmeter-3_1,org.apache.jmeter.gui.action,Paste,2,0,3,2,51,8,0,2,0.6666666666666666,0,7
jmeter-3_1,org.apache.jmeter.gui.action,RawTextSearcher,2,0,3,2,54,9,0,1,0.6666666666666666,0,0
jmeter-3_1,org.apache.jmeter.gui.action,RegexpSearcher,2,0,2,2,43,7,0,1,0.0,0,0
